position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl
BINANCE-1-365,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-200000-001-000-729,O-20240728-210000-001-000-730,BUY,FLAT,0.000000,0.073745,2024-07-28 20:00:00+00:00,1722200400000000000,2024-07-28 21:00:00+00:00,3600000000000.0,67801.619999999,67941.94,['10.01040884 USDT'],0.00207,0.33748956 USDT
BINANCE-1-366,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240728-210000-001-000-731,O-20240729-010000-001-000-732,SELL,FLAT,0.000000,0.073592,2024-07-28 21:00:00+00:00,1722214800000000000,2024-07-29 01:00:00+00:00,14400000000000.0,67941.94,68547.99,['10.04456693 USDT'],-0.00892,-54.64499853 USDT
BINANCE-1-367,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-010000-001-000-733,O-20240729-020000-001-000-734,BUY,FLAT,0.000000,0.072942,2024-07-29 01:00:00+00:00,1722218400000000000,2024-07-29 02:00:00+00:00,3600000000000.0,68547.99,69559.0,['10.07380007 USDT'],0.01475,63.67129135 USDT
BINANCE-1-368,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240729-020000-001-000-735,O-20240730-000000-001-000-736,SELL,FLAT,0.000000,0.071881,2024-07-29 02:00:00+00:00,1722297600000000000,2024-07-30 00:00:00+00:00,79200000000000.0,69559.0,66477.8,['9.77846122 USDT'],0.0443,211.70127598 USDT
BINANCE-1-369,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-000000-001-000-737,O-20240730-010000-001-000-738,BUY,FLAT,0.000000,0.075213,2024-07-30 00:00:00+00:00,1722301200000000000,2024-07-30 01:00:00+00:00,3600000000000.0,66477.8,66211.33,['9.97994753 USDT'],-0.00401,-30.02195564 USDT
BINANCE-1-370,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-010000-001-000-739,O-20240730-070000-001-000-740,SELL,FLAT,0.000000,0.075516,2024-07-30 01:00:00+00:00,1722322800000000000,2024-07-30 07:00:00+00:00,21600000000000.0,66211.33,66608.009999999,['10.02998528 USDT'],-0.00599,-39.98567216 USDT
BINANCE-1-371,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-070000-001-000-741,O-20240730-090000-001-000-742,BUY,FLAT,0.000000,0.075066,2024-07-30 07:00:00+00:00,1722330000000000000,2024-07-30 09:00:00+00:00,7200000000000.0,66608.009999999,66574.0,['9.99744076 USDT'],-0.00051,-12.55043542 USDT
BINANCE-1-372,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240730-090000-001-000-743,O-20240731-160000-001-000-744,SELL,FLAT,0.000000,0.075104,2024-07-30 09:00:00+00:00,1722441600000000000,2024-07-31 16:00:00+00:00,111600000000000.0,66574.0,66362.0,['9.98402535 USDT'],0.00318,5.93802265 USDT
BINANCE-1-373,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-160000-001-000-745,O-20240731-170000-001-000-746,BUY,FLAT,0.000000,0.075344,2024-07-31 16:00:00+00:00,1722445200000000000,2024-07-31 17:00:00+00:00,3600000000000.0,66362.0,65256.83,['9.91668913 USDT'],-0.01665,-93.18461761 USDT
BINANCE-1-374,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240731-170000-001-000-747,O-20240801-070000-001-000-748,SELL,FLAT,0.000000,0.076620,2024-07-31 17:00:00+00:00,1722495600000000000,2024-08-01 07:00:00+00:00,50400000000000.0,65256.83,64310.0,['9.92741051 USDT'],0.01451,62.61870409 USDT
BINANCE-1-375,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-070000-001-000-749,O-20240801-090000-001-000-750,BUY,FLAT,0.000000,0.077748,2024-08-01 07:00:00+00:00,1722502800000000000,2024-08-01 09:00:00+00:00,7200000000000.0,64310.0,64690.0,['10.02949200 USDT'],0.00591,19.51474800 USDT
BINANCE-1-376,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-090000-001-000-751,O-20240801-230000-001-000-752,SELL,FLAT,0.000000,0.077292,2024-08-01 09:00:00+00:00,1722553200000000000,2024-08-01 23:00:00+00:00,50400000000000.0,64690.0,64895.83,['10.01594797 USDT'],-0.00318,-25.92496033 USDT
BINANCE-1-377,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240801-230000-001-000-753,O-20240802-010000-001-000-754,BUY,FLAT,0.000000,0.077047,2024-08-01 23:00:00+00:00,1722560400000000000,2024-08-02 01:00:00+00:00,7200000000000.0,64895.83,64609.17,['9.97797173 USDT'],-0.00442,-32.06426475 USDT
BINANCE-1-378,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-010000-001-000-755,O-20240802-020000-001-000-756,SELL,FLAT,0.000000,0.077388,2024-08-02 01:00:00+00:00,1722564000000000000,2024-08-02 02:00:00+00:00,3600000000000.0,64609.17,64531.98,['9.99397532 USDT'],0.00119,-4.02039560 USDT
BINANCE-1-379,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-020000-001-000-757,O-20240802-050000-001-000-758,BUY,FLAT,0.000000,0.077481,2024-08-02 02:00:00+00:00,1722574800000000000,2024-08-02 05:00:00+00:00,10800000000000.0,64531.98,63807.29,['9.94385498 USDT'],-0.01123,-66.09356087 USDT
BINANCE-1-380,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-050000-001-000-759,O-20240802-100000-001-000-760,SELL,FLAT,0.000000,0.078361,2024-08-02 05:00:00+00:00,1722592800000000000,2024-08-02 10:00:00+00:00,18000000000000.0,63807.29,64940.01,['10.08876717 USDT'],-0.01775,-98.84983909 USDT
BINANCE-1-381,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-100000-001-000-761,O-20240802-110000-001-000-762,BUY,FLAT,0.000000,0.076994,2024-08-02 10:00:00+00:00,1722596400000000000,2024-08-02 11:00:00+00:00,3600000000000.0,64940.01,64118.6,['9.93673862 USDT'],-0.01265,-73.18038016 USDT
BINANCE-1-382,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240802-110000-001-000-763,O-20240803-030000-001-000-764,SELL,FLAT,0.000000,0.077980,2024-08-02 11:00:00+00:00,1722654000000000000,2024-08-03 03:00:00+00:00,57600000000000.0,64118.6,61895.99,['9.82661773 USDT'],0.03466,163.49251007 USDT
BINANCE-1-383,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-030000-001-000-765,O-20240803-050000-001-000-766,BUY,FLAT,0.000000,0.080781,2024-08-03 03:00:00+00:00,1722661200000000000,2024-08-03 05:00:00+00:00,7200000000000.0,61895.99,61693.99,['9.98372218 USDT'],-0.00326,-26.30148418 USDT
BINANCE-1-384,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-050000-001-000-767,O-20240803-140000-001-000-768,SELL,FLAT,0.000000,0.081045,2024-08-03 05:00:00+00:00,1722693600000000000,2024-08-03 14:00:00+00:00,32400000000000.0,61693.99,61288.0,['9.96707538 USDT'],0.00658,22.93638417 USDT
BINANCE-1-385,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-140000-001-000-769,O-20240803-150000-001-000-770,BUY,FLAT,0.000000,0.081582,2024-08-03 14:00:00+00:00,1722697200000000000,2024-08-03 15:00:00+00:00,3600000000000.0,61288.0,60879.0,['9.96662820 USDT'],-0.00667,-43.33366620 USDT
BINANCE-1-386,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-150000-001-000-771,O-20240803-180000-001-000-772,SELL,FLAT,0.000000,0.082130,2024-08-03 15:00:00+00:00,1722708000000000000,2024-08-03 18:00:00+00:00,10800000000000.0,60879.0,60716.64,['9.98664991 USDT'],0.00267,3.34797689 USDT
BINANCE-1-387,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-180000-001-000-773,O-20240803-190000-001-000-774,BUY,FLAT,0.000000,0.082350,2024-08-03 18:00:00+00:00,1722711600000000000,2024-08-03 19:00:00+00:00,3600000000000.0,60716.64,60158.0,['9.95402660 USDT'],-0.0092,-55.95803060 USDT
BINANCE-1-388,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240803-190000-001-000-775,O-20240804-030000-001-000-776,SELL,FLAT,0.000000,0.083114,2024-08-03 19:00:00+00:00,1722740400000000000,2024-08-04 03:00:00+00:00,28800000000000.0,60158.0,60735.0,['10.04790080 USDT'],-0.00959,-58.00467880 USDT
BINANCE-1-389,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-030000-001-000-777,O-20240804-050000-001-000-778,BUY,FLAT,0.000000,0.082325,2024-08-04 03:00:00+00:00,1722747600000000000,2024-08-04 05:00:00+00:00,7200000000000.0,60735.0,60792.0,['10.00471028 USDT'],0.00094,-5.31218528 USDT
BINANCE-1-390,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-050000-001-000-779,O-20240804-190000-001-000-780,SELL,FLAT,0.000000,0.082248,2024-08-04 05:00:00+00:00,1722798000000000000,2024-08-04 19:00:00+00:00,50400000000000.0,60792.0,59257.66,['9.87384444 USDT'],0.02524,116.32255188 USDT
BINANCE-1-391,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-190000-001-000-781,O-20240804-200000-001-000-782,BUY,FLAT,0.000000,0.084377,2024-08-04 19:00:00+00:00,1722801600000000000,2024-08-04 20:00:00+00:00,3600000000000.0,59257.66,59133.33,['9.98947657 USDT'],-0.0021,-20.48006898 USDT
BINANCE-1-392,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240804-200000-001-000-783,O-20240805-040000-001-000-784,SELL,FLAT,0.000000,0.084555,2024-08-04 20:00:00+00:00,1722830400000000000,2024-08-05 04:00:00+00:00,28800000000000.0,59133.33,53528.01,['9.52607961 USDT'],0.09479,464.43175299 USDT
BINANCE-1-393,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-040000-001-000-785,O-20240805-070000-001-000-786,BUY,FLAT,0.000000,0.093409,2024-08-05 04:00:00+00:00,1722841200000000000,2024-08-05 07:00:00+00:00,10800000000000.0,53528.01,52667.8,['9.91964442 USDT'],-0.01607,-90.27100031 USDT
BINANCE-1-394,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240805-070000-001-000-787,O-20240806-160000-001-000-788,SELL,FLAT,0.000000,0.094935,2024-08-05 07:00:00+00:00,1722960000000000000,2024-08-06 16:00:00+00:00,118800000000000.0,52667.8,56487.17,['10.36262707 USDT'],-0.07252,-372.95451802 USDT
BINANCE-1-395,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-160000-001-000-789,O-20240806-170000-001-000-790,BUY,FLAT,0.000000,0.088516,2024-08-06 16:00:00+00:00,1722963600000000000,2024-08-06 17:00:00+00:00,3600000000000.0,56487.17,56356.0,['9.98842604 USDT'],-0.00232,-21.59906976 USDT
BINANCE-1-396,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240806-170000-001-000-791,O-20240807-060000-001-000-792,SELL,FLAT,0.000000,0.088722,2024-08-06 17:00:00+00:00,1723010400000000000,2024-08-07 06:00:00+00:00,46800000000000.0,56356.0,57348.0,['10.08804629 USDT'],-0.0176,-98.10027029 USDT
BINANCE-1-397,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240807-060000-001-000-793,O-20240807-090000-001-000-794,BUY,FLAT,0.000000,0.087187,2024-08-07 06:00:00+00:00,1723021200000000000,2024-08-07 09:00:00+00:00,10800000000000.0,57348.0,57255.1,['9.99190048 USDT'],-0.00162,-18.09157278 USDT
BINANCE-1-398,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240807-090000-001-000-795,O-20240808-110000-001-000-796,SELL,FLAT,0.000000,0.087328,2024-08-07 09:00:00+00:00,1723114800000000000,2024-08-08 11:00:00+00:00,93600000000000.0,57255.1,57266.73,['10.00096237 USDT'],-0.0002,-11.01658701 USDT
BINANCE-1-399,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-110000-001-000-797,O-20240808-120000-001-000-798,BUY,FLAT,0.000000,0.087311,2024-08-08 11:00:00+00:00,1723118400000000000,2024-08-08 12:00:00+00:00,3600000000000.0,57266.73,58922.25,['10.14457603 USDT'],0.02891,134.40053069 USDT
BINANCE-1-400,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240808-120000-001-000-799,O-20240809-150000-001-000-800,SELL,FLAT,0.000000,0.084858,2024-08-08 12:00:00+00:00,1723215600000000000,2024-08-09 15:00:00+00:00,97200000000000.0,58922.25,60197.5,['10.10826374 USDT'],-0.02164,-118.32342824 USDT
BINANCE-1-401,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-150000-001-000-801,O-20240809-160000-001-000-802,BUY,FLAT,0.000000,0.083060,2024-08-09 15:00:00+00:00,1723219200000000000,2024-08-09 16:00:00+00:00,3600000000000.0,60197.5,60153.01,['9.99631336 USDT'],-0.00074,-13.69165276 USDT
BINANCE-1-402,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-160000-001-000-803,O-20240809-210000-001-000-804,SELL,FLAT,0.000000,0.083121,2024-08-09 16:00:00+00:00,1723237200000000000,2024-08-09 21:00:00+00:00,18000000000000.0,60153.01,60732.01,['10.04808374 USDT'],-0.00963,-58.17514274 USDT
BINANCE-1-403,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-210000-001-000-805,O-20240809-220000-001-000-806,BUY,FLAT,0.000000,0.082329,2024-08-09 21:00:00+00:00,1723240800000000000,2024-08-09 22:00:00+00:00,3600000000000.0,60732.01,60541.91,['9.98436056 USDT'],-0.00313,-25.63510346 USDT
BINANCE-1-404,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240809-220000-001-000-807,O-20240810-080000-001-000-808,SELL,FLAT,0.000000,0.082587,2024-08-09 22:00:00+00:00,1723276800000000000,2024-08-10 08:00:00+00:00,36000000000000.0,60541.91,60788.01,['10.02027410 USDT'],-0.00406,-30.34493480 USDT
BINANCE-1-405,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-080000-001-000-809,O-20240810-090000-001-000-810,BUY,FLAT,0.000000,0.082253,2024-08-10 08:00:00+00:00,1723280400000000000,2024-08-10 09:00:00+00:00,3600000000000.0,60788.01,61008.0,['10.01808721 USDT'],0.00362,8.07675026 USDT
BINANCE-1-406,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240810-090000-001-000-811,O-20240811-060000-001-000-812,SELL,FLAT,0.000000,0.081956,2024-08-10 09:00:00+00:00,1723356000000000000,2024-08-11 06:00:00+00:00,75600000000000.0,61008.0,61092.85,['10.00689726 USDT'],-0.00139,-16.96086386 USDT
BINANCE-1-407,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-060000-001-000-813,O-20240811-070000-001-000-814,BUY,FLAT,0.000000,0.081843,2024-08-11 06:00:00+00:00,1723359600000000000,2024-08-11 07:00:00+00:00,3600000000000.0,61092.85,61110.0,['10.00144785 USDT'],0.00028,-8.59784040 USDT
BINANCE-1-408,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-070000-001-000-815,O-20240811-090000-001-000-816,SELL,FLAT,0.000000,0.081820,2024-08-11 07:00:00+00:00,1723366800000000000,2024-08-11 09:00:00+00:00,7200000000000.0,61110.0,60669.14,['9.96396923 USDT'],0.00721,26.10719597 USDT
BINANCE-1-409,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-090000-001-000-817,O-20240811-110000-001-000-818,BUY,FLAT,0.000000,0.082414,2024-08-11 09:00:00+00:00,1723374000000000000,2024-08-11 11:00:00+00:00,7200000000000.0,60669.14,60457.54,['9.98253420 USDT'],-0.00349,-27.42133660 USDT
BINANCE-1-410,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240811-110000-001-000-819,O-20240812-060000-001-000-820,SELL,FLAT,0.000000,0.082703,2024-08-11 11:00:00+00:00,1723442400000000000,2024-08-12 06:00:00+00:00,68400000000000.0,60457.54,58403.76,['9.83018609 USDT'],0.03397,160.02358125 USDT
BINANCE-1-411,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-060000-001-000-821,O-20240812-070000-001-000-822,BUY,FLAT,0.000000,0.085611,2024-08-12 06:00:00+00:00,1723446000000000000,2024-08-12 07:00:00+00:00,3600000000000.0,58403.76,58296.68,['9.99084137 USDT'],-0.00183,-19.15806725 USDT
BINANCE-1-412,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240812-070000-001-000-823,O-20240813-000000-001-000-824,SELL,FLAT,0.000000,0.085768,2024-08-12 07:00:00+00:00,1723507200000000000,2024-08-13 00:00:00+00:00,61200000000000.0,58296.68,59482.0,['10.10164183 USDT'],-0.02033,-111.76416759 USDT
BINANCE-1-413,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-000000-001-000-825,O-20240813-020000-001-000-826,BUY,FLAT,0.000000,0.084059,2024-08-13 00:00:00+00:00,1723514400000000000,2024-08-13 02:00:00+00:00,7200000000000.0,59482.0,59481.99,['9.99999404 USDT'],-0.0,-10.00083463 USDT
BINANCE-1-414,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-020000-001-000-827,O-20240813-180000-001-000-828,SELL,FLAT,0.000000,0.084059,2024-08-13 02:00:00+00:00,1723572000000000000,2024-08-13 18:00:00+00:00,57600000000000.0,59481.99,60243.77,['10.06402766 USDT'],-0.01281,-74.09849268 USDT
BINANCE-1-415,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-180000-001-000-829,O-20240813-190000-001-000-830,BUY,FLAT,0.000000,0.082996,2024-08-13 18:00:00+00:00,1723575600000000000,2024-08-13 19:00:00+00:00,3600000000000.0,60243.77,61138.87,['10.07427358 USDT'],0.01486,64.21544602 USDT
BINANCE-1-416,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-190000-001-000-831,O-20240813-210000-001-000-832,SELL,FLAT,0.000000,0.081781,2024-08-13 19:00:00+00:00,1723582800000000000,2024-08-13 21:00:00+00:00,7200000000000.0,61138.87,60455.0,['9.94406829 USDT'],0.01119,45.98350418 USDT
BINANCE-1-417,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240813-210000-001-000-833,O-20240814-000000-001-000-834,BUY,FLAT,0.000000,0.082706,2024-08-13 21:00:00+00:00,1723593600000000000,2024-08-14 00:00:00+00:00,10800000000000.0,60455.0,60842.0,['10.03198968 USDT'],0.0064,21.97523232 USDT
BINANCE-1-418,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240814-000000-001-000-835,O-20240816-010000-001-000-836,SELL,FLAT,0.000000,0.082180,2024-08-14 00:00:00+00:00,1723770000000000000,2024-08-16 01:00:00+00:00,176400000000000.0,60842.0,57890.0,['9.75739576 USDT'],0.04852,232.83796424 USDT
BINANCE-1-419,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-010000-001-000-837,O-20240816-020000-001-000-838,BUY,FLAT,0.000000,0.086371,2024-08-16 01:00:00+00:00,1723773600000000000,2024-08-16 02:00:00+00:00,3600000000000.0,57890.0,58199.99,['10.02680853 USDT'],0.00535,16.74733776 USDT
BINANCE-1-420,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-020000-001-000-839,O-20240816-060000-001-000-840,SELL,FLAT,0.000000,0.085911,2024-08-16 02:00:00+00:00,1723788000000000000,2024-08-16 06:00:00+00:00,14400000000000.0,58199.99,58325.1,['10.01078701 USDT'],-0.00215,-20.75911222 USDT
BINANCE-1-421,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-060000-001-000-841,O-20240816-070000-001-000-842,BUY,FLAT,0.000000,0.085726,2024-08-16 06:00:00+00:00,1723791600000000000,2024-08-16 07:00:00+00:00,3600000000000.0,58325.1,58456.99,['10.01126144 USDT'],0.00226,1.29514070 USDT
BINANCE-1-422,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-070000-001-000-843,O-20240816-190000-001-000-844,SELL,FLAT,0.000000,0.085533,2024-08-16 07:00:00+00:00,1723834800000000000,2024-08-16 19:00:00+00:00,43200000000000.0,58456.99,59184.72,['10.06224839 USDT'],-0.01245,-72.30717848 USDT
BINANCE-1-423,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-190000-001-000-845,O-20240816-200000-001-000-846,BUY,FLAT,0.000000,0.084481,2024-08-16 19:00:00+00:00,1723838400000000000,2024-08-16 20:00:00+00:00,3600000000000.0,59184.72,58950.0,['9.98013928 USDT'],-0.00397,-29.80951960 USDT
BINANCE-1-424,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240816-200000-001-000-847,O-20240817-090000-001-000-848,SELL,FLAT,0.000000,0.084818,2024-08-16 20:00:00+00:00,1723885200000000000,2024-08-17 09:00:00+00:00,46800000000000.0,58950.0,59137.12,['10.01591334 USDT'],-0.00317,-25.88705750 USDT
BINANCE-1-425,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-090000-001-000-849,O-20240817-110000-001-000-850,BUY,FLAT,0.000000,0.084549,2024-08-17 09:00:00+00:00,1723892400000000000,2024-08-17 11:00:00+00:00,7200000000000.0,59137.12,59137.12,['9.99996872 USDT'],0.0,-9.99996872 USDT
BINANCE-1-426,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-110000-001-000-851,O-20240817-170000-001-000-852,SELL,FLAT,0.000000,0.084549,2024-08-17 11:00:00+00:00,1723914000000000000,2024-08-17 17:00:00+00:00,21600000000000.0,59137.12,59294.31,['10.01325898 USDT'],-0.00266,-23.30351629 USDT
BINANCE-1-427,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-170000-001-000-853,O-20240817-180000-001-000-854,BUY,FLAT,0.000000,0.084325,2024-08-17 17:00:00+00:00,1723917600000000000,2024-08-17 18:00:00+00:00,3600000000000.0,59294.31,59385.71,['10.00769269 USDT'],0.00154,-2.30038769 USDT
BINANCE-1-428,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240817-180000-001-000-855,O-20240818-030000-001-000-856,SELL,FLAT,0.000000,0.084195,2024-08-17 18:00:00+00:00,1723950000000000000,2024-08-18 03:00:00+00:00,32400000000000.0,59385.71,59698.0,['10.02625296 USDT'],-0.00526,-36.31950951 USDT
BINANCE-1-429,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-030000-001-000-857,O-20240818-040000-001-000-858,BUY,FLAT,0.000000,0.083755,2024-08-18 03:00:00+00:00,1723953600000000000,2024-08-18 04:00:00+00:00,3600000000000.0,59698.0,59456.0,['9.97974327 USDT'],-0.00405,-30.24845327 USDT
BINANCE-1-430,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-040000-001-000-859,O-20240818-080000-001-000-860,SELL,FLAT,0.000000,0.084096,2024-08-18 04:00:00+00:00,1723968000000000000,2024-08-18 08:00:00+00:00,14400000000000.0,59456.0,59651.68,['10.01647946 USDT'],-0.00329,-26.47238474 USDT
BINANCE-1-431,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-080000-001-000-861,O-20240818-090000-001-000-862,BUY,FLAT,0.000000,0.083820,2024-08-18 08:00:00+00:00,1723971600000000000,2024-08-18 09:00:00+00:00,3600000000000.0,59651.68,59880.0,['10.01914542 USDT'],0.00383,9.11863698 USDT
BINANCE-1-432,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-090000-001-000-863,O-20240818-140000-001-000-864,SELL,FLAT,0.000000,0.083500,2024-08-18 09:00:00+00:00,1723989600000000000,2024-08-18 14:00:00+00:00,18000000000000.0,59880.0,59700.67,['9.98498595 USDT'],0.00299,4.98906905 USDT
BINANCE-1-433,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-140000-001-000-865,O-20240818-150000-001-000-866,BUY,FLAT,0.000000,0.083751,2024-08-18 14:00:00+00:00,1723993200000000000,2024-08-18 15:00:00+00:00,3600000000000.0,59700.67,59527.58,['9.98548516 USDT'],-0.0029,-24.48194575 USDT
BINANCE-1-434,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240818-150000-001-000-867,O-20240820-120000-001-000-868,SELL,FLAT,0.000000,0.083995,2024-08-18 15:00:00+00:00,1724155200000000000,2024-08-20 12:00:00+00:00,162000000000000.0,59527.58,59461.81,['9.99451381 USDT'],0.0011,-4.47016266 USDT
BINANCE-1-435,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-120000-001-000-869,O-20240820-130000-001-000-870,BUY,FLAT,0.000000,0.084088,2024-08-20 12:00:00+00:00,1724158800000000000,2024-08-20 13:00:00+00:00,3600000000000.0,59461.81,59446.03,['9.99872245 USDT'],-0.00027,-11.32563109 USDT
BINANCE-1-436,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240820-130000-001-000-871,O-20240821-060000-001-000-872,SELL,FLAT,0.000000,0.084110,2024-08-20 13:00:00+00:00,1724220000000000000,2024-08-21 06:00:00+00:00,61200000000000.0,59446.03,59443.0,['9.99975631 USDT'],5e-05,-9.74490301 USDT
BINANCE-1-437,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-001,O-20240821-060000-001-000-873,O-20240821-070000-001-000-874,BUY,FLAT,0.000000,0.084114,2024-08-21 06:00:00+00:00,1724223600000000000,2024-08-21 07:00:00+00:00,3600000000000.0,59443.0,59231.33,['9.98217259 USDT'],-0.00356,-27.78658297 USDT
