client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240406-140000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,SELL,0.073948,GTC,True,False,0.073948,TAKER,67993.99,0.0,['5.02801957 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,381f7414-9609-4780-ba13-c0ef4024b39e,2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00
O-20240406-140000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,SELL,0.073536,GTC,False,False,0.073536,TAKER,67993.99,0.0,['5.00000605 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9949449d-1ac1-4634-b949-56e9caf3f7a5,2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00
O-20240406-150000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,BUY,0.073536,GTC,True,False,0.073536,TAKER,68287.3,0.0,['5.02157489 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9b5d14bd-cef3-4006-92a7-0818b7263c76,2024-04-06 15:00:00+00:00,2024-04-06 15:00:00+00:00
O-20240406-150000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,BUY,0.073220,GTC,False,False,0.073220,TAKER,68287.3,0.0,['4.99999611 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd15072c-0613-4aa5-b437-ac31161ca49e,2024-04-06 15:00:00+00:00,2024-04-06 15:00:00+00:00
O-20240406-170000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,SELL,0.073220,GTC,True,False,0.073220,TAKER,68163.619999999,0.0,['4.99094026 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce54bf30-cf46-417d-8b3b-58a9fe01d1a6,2024-04-06 17:00:00+00:00,2024-04-06 17:00:00+00:00
O-20240406-170000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,SELL,0.073353,GTC,False,False,0.073353,TAKER,68163.619999999,0.0,['5.00000602 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c0df8bd1-5cb3-4e86-8e83-72313558ccec,2024-04-06 17:00:00+00:00,2024-04-06 17:00:00+00:00
O-20240406-180000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,BUY,0.073353,GTC,True,False,0.073353,TAKER,68218.0,0.0,['5.00399495 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b3732ad-a597-4a21-9bc9-eedd03ee7d5c,2024-04-06 18:00:00+00:00,2024-04-06 18:00:00+00:00
O-20240406-180000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,BUY,0.073294,GTC,False,False,0.073294,TAKER,68218.0,0.0,['4.99997009 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f628a07a-77fa-472e-aecd-19bf87bf43c3,2024-04-06 18:00:00+00:00,2024-04-06 18:00:00+00:00
O-20240406-210000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,SELL,0.073294,GTC,True,False,0.073294,TAKER,69692.0,0.0,['5.10800545 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab223e79-f785-422d-8c6d-2b6bb4643ebd,2024-04-06 21:00:00+00:00,2024-04-06 21:00:00+00:00
O-20240406-210000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,SELL,0.071744,GTC,False,False,0.071744,TAKER,69692.0,0.0,['4.99998285 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,305fc249-e4b7-41e1-830a-a7a7d5c74bbd,2024-04-06 21:00:00+00:00,2024-04-06 21:00:00+00:00
O-20240406-230000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,BUY,0.071744,GTC,True,False,0.071744,TAKER,68896.0,0.0,['4.94287462 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4a1c39ec-628f-4e15-842d-17b34e389cc8,2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00
O-20240406-230000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,BUY,0.072573,GTC,False,False,0.072573,TAKER,68896.0,0.0,['4.99998941 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,91cff1c7-cee3-4d80-aedc-9695e3c4f1d6,2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00
O-20240407-040000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,SELL,0.072573,GTC,True,False,0.072573,TAKER,69244.08,0.0,['5.02525062 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2d1c1f07-9f10-4cc3-a564-cd68b73e519c,2024-04-07 04:00:00+00:00,2024-04-07 04:00:00+00:00
O-20240407-040000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,SELL,0.072208,GTC,False,False,0.072208,TAKER,69244.08,0.0,['4.99997653 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8129e5b-9ead-470f-8101-23fc9eb7ae6c,2024-04-07 04:00:00+00:00,2024-04-07 04:00:00+00:00
O-20240407-080000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,BUY,0.072208,GTC,True,False,0.072208,TAKER,69479.99,0.0,['5.01701112 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,37499162-2003-4e7a-a035-4fa3b27defec,2024-04-07 08:00:00+00:00,2024-04-07 08:00:00+00:00
O-20240407-080000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,BUY,0.071963,GTC,False,False,0.071963,TAKER,69479.99,0.0,['4.99998852 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1f569419-be86-4c99-9052-abc8fee00413,2024-04-07 08:00:00+00:00,2024-04-07 08:00:00+00:00
O-20240407-140000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,SELL,0.071963,GTC,True,False,0.071963,TAKER,69578.44,0.0,['5.00707328 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dd0619f4-4fd0-4f67-ab3d-27544f09d1f3,2024-04-07 14:00:00+00:00,2024-04-07 14:00:00+00:00
O-20240407-140000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,SELL,0.071861,GTC,False,False,0.071861,TAKER,69578.44,0.0,['4.99997628 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a49371c0-8c89-4a78-b3e0-7113ebd911b4,2024-04-07 14:00:00+00:00,2024-04-07 14:00:00+00:00
O-20240407-150000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,BUY,0.071861,GTC,True,False,0.071861,TAKER,69483.899999999,0.0,['4.99318254 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,53e68681-b555-47f6-9ffd-bb68b8b97d07,2024-04-07 15:00:00+00:00,2024-04-07 15:00:00+00:00
O-20240407-150000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,BUY,0.071959,GTC,False,False,0.071959,TAKER,69483.899999999,0.0,['4.99999196 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc363945-2ebd-4fb3-b48b-427f85ce1130,2024-04-07 15:00:00+00:00,2024-04-07 15:00:00+00:00
O-20240407-180000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,SELL,0.071959,GTC,True,False,0.071959,TAKER,69309.7,0.0,['4.98745670 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,015ab6da-2d06-4a3e-a36b-b941c9a1d0f2,2024-04-07 18:00:00+00:00,2024-04-07 18:00:00+00:00
O-20240407-180000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,SELL,0.072140,GTC,False,False,0.072140,TAKER,69309.7,0.0,['5.00000176 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05285ef3-855f-439f-9cd9-94976ae9da38,2024-04-07 18:00:00+00:00,2024-04-07 18:00:00+00:00
O-20240407-190000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,BUY,0.072140,GTC,True,False,0.072140,TAKER,69031.3,0.0,['4.97991798 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,df9a51c4-cdbc-4aec-8de2-291893131d2a,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240407-190000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,BUY,0.072431,GTC,False,False,0.072431,TAKER,69031.3,0.0,['5.00000609 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,efb846e4-943e-4702-95a5-da3fecf5c2a6,2024-04-07 19:00:00+00:00,2024-04-07 19:00:00+00:00
O-20240407-200000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,SELL,0.072431,GTC,True,False,0.072431,TAKER,69309.69,0.0,['5.02017016 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d12b80da-4c64-4ed3-bd45-30ca14e5b2cf,2024-04-07 20:00:00+00:00,2024-04-07 20:00:00+00:00
O-20240407-200000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,SELL,0.072140,GTC,False,False,0.072140,TAKER,69309.69,0.0,['5.00000104 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3238a6d-ac33-4bf6-93eb-e8ddc2dfbf68,2024-04-07 20:00:00+00:00,2024-04-07 20:00:00+00:00
O-20240407-220000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,BUY,0.072140,GTC,True,False,0.072140,TAKER,69326.0,0.0,['5.00117764 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3436faa9-7a6b-4f9e-85f6-33e3745a9404,2024-04-07 22:00:00+00:00,2024-04-07 22:00:00+00:00
O-20240407-220000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,BUY,0.072123,GTC,False,False,0.072123,TAKER,69326.0,0.0,['4.99999910 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,074b02c8-c046-4a4c-99e8-152317caa39d,2024-04-07 22:00:00+00:00,2024-04-07 22:00:00+00:00
O-20240408-020000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,SELL,0.072123,GTC,True,False,0.072123,TAKER,69228.0,0.0,['4.99293104 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,afece688-3c78-43cf-a64c-28b0df79a380,2024-04-08 02:00:00+00:00,2024-04-08 02:00:00+00:00
O-20240408-020000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,SELL,0.072225,GTC,False,False,0.072225,TAKER,69228.0,0.0,['4.99999230 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,96c3fa6d-1341-46e2-aab7-903e0c943ed8,2024-04-08 02:00:00+00:00,2024-04-08 02:00:00+00:00
O-20240408-050000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,BUY,0.072225,GTC,True,False,0.072225,TAKER,69632.729999999,0.0,['5.02922392 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,eb722d14-7eb2-4d76-8aaf-72e2b987655d,2024-04-08 05:00:00+00:00,2024-04-08 05:00:00+00:00
O-20240408-050000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,BUY,0.071805,GTC,False,False,0.071805,TAKER,69632.729999999,0.0,['4.99997818 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ffb4fe87-e4a6-43cb-aee8-a75e7d4f6c45,2024-04-08 05:00:00+00:00,2024-04-08 05:00:00+00:00
O-20240408-060000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,SELL,0.071805,GTC,True,False,0.071805,TAKER,69790.289999999,0.0,['5.01129177 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cbe6c4e9-39a6-43c9-8cbc-fc5648e134a6,2024-04-08 06:00:00+00:00,2024-04-08 06:00:00+00:00
O-20240408-060000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,SELL,0.071643,GTC,False,False,0.071643,TAKER,69790.289999999,0.0,['4.99998575 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f88008a8-f102-4a26-b15a-7ceb366b2a51,2024-04-08 06:00:00+00:00,2024-04-08 06:00:00+00:00
O-20240408-120000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,BUY,0.071643,GTC,True,False,0.071643,TAKER,71985.38,0.0,['5.15724858 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,953a6ff7-9d5a-4ccb-b301-4c213322ac7b,2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00
O-20240408-120000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,BUY,0.069459,GTC,False,False,0.069459,TAKER,71985.38,0.0,['5.00003251 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3113219e-603d-40de-84bd-842220c5c131,2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00
O-20240408-170000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,SELL,0.069459,GTC,True,False,0.069459,TAKER,71699.23,0.0,['4.98015682 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8004210c-3531-4784-bd21-83292b9bc8c2,2024-04-08 17:00:00+00:00,2024-04-08 17:00:00+00:00
O-20240408-170000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,SELL,0.069736,GTC,False,False,0.069736,TAKER,71699.23,0.0,['5.00001750 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f571caa8-a3cb-4019-b019-8f42df7604e0,2024-04-08 17:00:00+00:00,2024-04-08 17:00:00+00:00
O-20240408-200000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,BUY,0.069736,GTC,True,False,0.069736,TAKER,71960.0,0.0,['5.01820256 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cd3d30e6-18d4-4d6b-aec0-e6a59b1dfead,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240408-200000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,BUY,0.069483,GTC,False,False,0.069483,TAKER,71960.0,0.0,['4.99999668 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0ea2ba7a-272d-434b-b4f1-676f2eca4cbd,2024-04-08 20:00:00+00:00,2024-04-08 20:00:00+00:00
O-20240409-050000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,SELL,0.069483,GTC,True,False,0.069483,TAKER,70383.98,0.0,['4.89049008 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7aa6e874-1344-4d69-b74b-7fd7048053e1,2024-04-09 05:00:00+00:00,2024-04-09 05:00:00+00:00
O-20240409-050000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,SELL,0.071039,GTC,False,False,0.071039,TAKER,70383.98,0.0,['5.00000756 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76ec45eb-a779-4bc3-96ba-417877e94703,2024-04-09 05:00:00+00:00,2024-04-09 05:00:00+00:00
O-20240409-060000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,BUY,0.071039,GTC,True,False,0.071039,TAKER,70110.0,0.0,['4.98054429 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2b49e467-db53-4905-992d-3d73d576f7a9,2024-04-09 06:00:00+00:00,2024-04-09 06:00:00+00:00
O-20240409-060000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,BUY,0.071317,GTC,False,False,0.071317,TAKER,70110.0,0.0,['5.00003487 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,86b7ae5a-d43e-4627-ac43-c76f08003a6c,2024-04-09 06:00:00+00:00,2024-04-09 06:00:00+00:00
O-20240409-080000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,SELL,0.071317,GTC,True,False,0.071317,TAKER,70566.63,0.0,['5.03260035 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2d5b7ee2-6726-4d7e-a861-135899f9a5a2,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-080000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,SELL,0.070855,GTC,False,False,0.070855,TAKER,70566.63,0.0,['4.99999857 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2a76366c-1727-4238-b06d-2fc4edd51d34,2024-04-09 08:00:00+00:00,2024-04-09 08:00:00+00:00
O-20240409-120000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,BUY,0.070855,GTC,True,False,0.070855,TAKER,69358.32,0.0,['4.91438376 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f3fa0ed-94e8-467c-9127-3a9811135cf4,2024-04-09 12:00:00+00:00,2024-04-09 12:00:00+00:00
O-20240409-120000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,BUY,0.072089,GTC,False,False,0.072089,TAKER,69358.32,0.0,['4.99997193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e95fad94-385d-4510-ab54-4843a7be4341,2024-04-09 12:00:00+00:00,2024-04-09 12:00:00+00:00
O-20240409-130000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,SELL,0.072089,GTC,True,False,0.072089,TAKER,69264.0,0.0,['4.99317250 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9370e082-92fa-494b-ab6c-8a9eea3864f3,2024-04-09 13:00:00+00:00,2024-04-09 13:00:00+00:00
O-20240409-130000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,SELL,0.072188,GTC,False,False,0.072188,TAKER,69264.0,0.0,['5.00002963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,356e044a-57fa-4713-8b9b-4975ca0f73a5,2024-04-09 13:00:00+00:00,2024-04-09 13:00:00+00:00
O-20240409-140000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,BUY,0.072188,GTC,True,False,0.072188,TAKER,69358.32,0.0,['5.00683840 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4576fe16-98af-4aa0-83b0-f24b8206f3e4,2024-04-09 14:00:00+00:00,2024-04-09 14:00:00+00:00
O-20240409-140000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,BUY,0.072089,GTC,False,False,0.072089,TAKER,69358.32,0.0,['4.99997193 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,94137ceb-5366-4f77-8d2a-41d05e0b0b4e,2024-04-09 14:00:00+00:00,2024-04-09 14:00:00+00:00
O-20240409-160000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,SELL,0.072089,GTC,True,False,0.072089,TAKER,69025.89,0.0,['4.97600738 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b80a3bc-2180-4f22-9b8b-e9b8ee7f4a9f,2024-04-09 16:00:00+00:00,2024-04-09 16:00:00+00:00
O-20240409-160000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,SELL,0.072437,GTC,False,False,0.072437,TAKER,69025.89,0.0,['5.00002839 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,56a264e8-be83-43c8-bd19-f1627f14d35f,2024-04-09 16:00:00+00:00,2024-04-09 16:00:00+00:00
O-20240409-180000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,BUY,0.072437,GTC,True,False,0.072437,TAKER,69208.2,0.0,['5.01323438 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c582ac59-6224-4d8d-9016-3b4eb6edf73a,2024-04-09 18:00:00+00:00,2024-04-09 18:00:00+00:00
O-20240409-180000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,BUY,0.072246,GTC,False,False,0.072246,TAKER,69208.2,0.0,['5.00001562 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1fb71e49-6132-4c3b-b373-6d27bb273457,2024-04-09 18:00:00+00:00,2024-04-09 18:00:00+00:00
O-20240409-190000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,SELL,0.072246,GTC,True,False,0.072246,TAKER,69000.77,0.0,['4.98502963 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,35b7959f-7d08-4c16-b9c5-3f4716b175c6,2024-04-09 19:00:00+00:00,2024-04-09 19:00:00+00:00
O-20240409-190000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,SELL,0.072463,GTC,False,False,0.072463,TAKER,69000.77,0.0,['5.00000280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8700dfb5-b2e3-41f6-a52c-fe8919756bd2,2024-04-09 19:00:00+00:00,2024-04-09 19:00:00+00:00
