client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240528-050000-001-000-58,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-058,BINANCE-1-029,BINANCE-001,BINANCE-1-058,MARKET,BUY,0.072008,GTC,True,False,0.072008,TAKER,67694.009999999,0.0,['4.87451027 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b3841198-fe74-492b-ac92-1d7348025ded,2024-05-28 05:00:00+00:00,2024-05-28 05:00:00+00:00
O-20240528-050000-001-000-59,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-059,BINANCE-1-030,BINANCE-001,BINANCE-1-059,MARKET,BUY,0.073862,GTC,False,False,0.073862,TAKER,67694.009999999,0.0,['5.00001497 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,62252019-6e74-44ac-9d19-5d01d6ae8db6,2024-05-28 05:00:00+00:00,2024-05-28 05:00:00+00:00
O-20240528-130000-001-000-60,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-060,BINANCE-1-030,BINANCE-001,BINANCE-1-060,MARKET,SELL,0.073862,GTC,True,False,0.073862,TAKER,67529.619999999,0.0,['4.98787279 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9180ec61-d978-4e92-b233-208dbbb6df1d,2024-05-28 13:00:00+00:00,2024-05-28 13:00:00+00:00
O-20240528-130000-001-000-61,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-061,BINANCE-1-031,BINANCE-001,BINANCE-1-061,MARKET,SELL,0.074042,GTC,False,False,0.074042,TAKER,67529.619999999,0.0,['5.00002812 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,87358bfa-9641-4056-afa1-44cbc9620473,2024-05-28 13:00:00+00:00,2024-05-28 13:00:00+00:00
O-20240528-140000-001-000-62,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-062,BINANCE-1-031,BINANCE-001,BINANCE-1-062,MARKET,BUY,0.074042,GTC,True,False,0.074042,TAKER,68457.19,0.0,['5.06870726 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d1b12261-f7cf-411d-82b6-7bdc2f28ced3,2024-05-28 14:00:00+00:00,2024-05-28 14:00:00+00:00
O-20240528-140000-001-000-63,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-063,BINANCE-1-032,BINANCE-001,BINANCE-1-063,MARKET,BUY,0.073038,GTC,False,False,0.073038,TAKER,68457.19,0.0,['4.99997624 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2dbc3735-2653-44b1-a820-d23a31a7b38e,2024-05-28 14:00:00+00:00,2024-05-28 14:00:00+00:00
O-20240528-200000-001-000-64,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-064,BINANCE-1-032,BINANCE-001,BINANCE-1-064,MARKET,SELL,0.073038,GTC,True,False,0.073038,TAKER,68257.81,0.0,['4.98541393 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4b68785a-dd00-48b4-89f6-85bd7af4dc28,2024-05-28 20:00:00+00:00,2024-05-28 20:00:00+00:00
O-20240528-200000-001-000-65,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-065,BINANCE-1-033,BINANCE-001,BINANCE-1-065,MARKET,SELL,0.073252,GTC,False,False,0.073252,TAKER,68257.81,0.0,['5.00002110 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,938de357-57e9-4fca-9b1a-9767158e7a24,2024-05-28 20:00:00+00:00,2024-05-28 20:00:00+00:00
O-20240529-040000-001-000-66,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-066,BINANCE-1-033,BINANCE-001,BINANCE-1-066,MARKET,BUY,0.073252,GTC,True,False,0.073252,TAKER,68572.66,0.0,['5.02308449 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a86d1088-401d-44f8-9338-067c64147844,2024-05-29 04:00:00+00:00,2024-05-29 04:00:00+00:00
O-20240529-040000-001-000-67,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-067,BINANCE-1-034,BINANCE-001,BINANCE-1-067,MARKET,BUY,0.072915,GTC,False,False,0.072915,TAKER,68572.66,0.0,['4.99997550 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fbe1cc61-cb68-4f10-980e-ad3436b7b077,2024-05-29 04:00:00+00:00,2024-05-29 04:00:00+00:00
O-20240529-050000-001-000-68,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-068,BINANCE-1-034,BINANCE-001,BINANCE-1-068,MARKET,SELL,0.072915,GTC,True,False,0.072915,TAKER,67946.89,0.0,['4.95434748 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1b3866f1-60d1-4378-900b-4f5162fee380,2024-05-29 05:00:00+00:00,2024-05-29 05:00:00+00:00
O-20240529-050000-001-000-69,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-069,BINANCE-1-035,BINANCE-001,BINANCE-1-069,MARKET,SELL,0.073587,GTC,False,False,0.073587,TAKER,67946.89,0.0,['5.00000779 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,76ed33ec-6526-4991-8307-841d3bf5cca9,2024-05-29 05:00:00+00:00,2024-05-29 05:00:00+00:00
O-20240529-090000-001-000-70,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-070,BINANCE-1-035,BINANCE-001,BINANCE-1-070,MARKET,BUY,0.073587,GTC,True,False,0.073587,TAKER,67802.95,0.0,['4.98941568 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5cce94c3-4de5-4f44-b48d-e4196d3c9eea,2024-05-29 09:00:00+00:00,2024-05-29 09:00:00+00:00
O-20240529-090000-001-000-71,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-071,BINANCE-1-036,BINANCE-001,BINANCE-1-071,MARKET,BUY,0.073743,GTC,False,False,0.073743,TAKER,67802.95,0.0,['4.99999294 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,decc4350-9769-49d2-b6f1-85912a5ff287,2024-05-29 09:00:00+00:00,2024-05-29 09:00:00+00:00
O-20240529-100000-001-000-72,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-072,BINANCE-1-036,BINANCE-001,BINANCE-1-072,MARKET,SELL,0.073743,GTC,True,False,0.073743,TAKER,68023.97,0.0,['5.01629162 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,15271601-513c-46db-90dd-83d4b3008f5c,2024-05-29 10:00:00+00:00,2024-05-29 10:00:00+00:00
O-20240529-100000-001-000-73,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-073,BINANCE-1-037,BINANCE-001,BINANCE-1-073,MARKET,SELL,0.073504,GTC,False,False,0.073504,TAKER,68023.97,0.0,['5.00003389 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ab8b7136-b9c5-4fa5-bdde-aac919627d67,2024-05-29 10:00:00+00:00,2024-05-29 10:00:00+00:00
O-20240529-120000-001-000-74,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-074,BINANCE-1-037,BINANCE-001,BINANCE-1-074,MARKET,BUY,0.073504,GTC,True,False,0.073504,TAKER,67898.149999999,0.0,['4.99078562 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d20ac67b-874a-4658-b60c-99119e92f1c5,2024-05-29 12:00:00+00:00,2024-05-29 12:00:00+00:00
O-20240529-120000-001-000-75,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-075,BINANCE-1-038,BINANCE-001,BINANCE-1-075,MARKET,BUY,0.073640,GTC,False,False,0.073640,TAKER,67898.149999999,0.0,['5.00001977 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,97796475-64ff-48ad-870b-0b1be3f2ec22,2024-05-29 12:00:00+00:00,2024-05-29 12:00:00+00:00
O-20240529-150000-001-000-76,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-076,BINANCE-1-038,BINANCE-001,BINANCE-1-076,MARKET,SELL,0.073640,GTC,True,False,0.073640,TAKER,67379.13,0.0,['4.96179913 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fd698912-2cb7-4527-8194-2e84a630471d,2024-05-29 15:00:00+00:00,2024-05-29 15:00:00+00:00
O-20240529-150000-001-000-77,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-077,BINANCE-1-039,BINANCE-001,BINANCE-1-077,MARKET,SELL,0.074207,GTC,False,False,0.074207,TAKER,67379.13,0.0,['5.00000310 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f82e59d8-86da-4753-9f70-a5ce0e2a1c67,2024-05-29 15:00:00+00:00,2024-05-29 15:00:00+00:00
O-20240529-160000-001-000-78,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-078,BINANCE-1-039,BINANCE-001,BINANCE-1-078,MARKET,BUY,0.074207,GTC,True,False,0.074207,TAKER,67555.179999999,0.0,['5.01306724 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,efcd98fd-2cda-4e5c-925b-50056f12c7f3,2024-05-29 16:00:00+00:00,2024-05-29 16:00:00+00:00
O-20240529-160000-001-000-79,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-079,BINANCE-1-040,BINANCE-001,BINANCE-1-079,MARKET,BUY,0.074014,GTC,False,False,0.074014,TAKER,67555.179999999,0.0,['5.00002909 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,75f98cf8-5a51-4f42-b566-f9c4dcd268ef,2024-05-29 16:00:00+00:00,2024-05-29 16:00:00+00:00
O-20240529-180000-001-000-80,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-080,BINANCE-1-040,BINANCE-001,BINANCE-1-080,MARKET,SELL,0.074014,GTC,True,False,0.074014,TAKER,67216.009999999,0.0,['4.97492576 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05322e75-fa54-40dd-8dd9-3c457d00677c,2024-05-29 18:00:00+00:00,2024-05-29 18:00:00+00:00
O-20240529-180000-001-000-81,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-081,BINANCE-1-041,BINANCE-001,BINANCE-1-081,MARKET,SELL,0.074387,GTC,False,False,0.074387,TAKER,67216.009999999,0.0,['4.99999734 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c14beb35-2e3e-4e4e-bb31-b68a02bbe575,2024-05-29 18:00:00+00:00,2024-05-29 18:00:00+00:00
O-20240529-210000-001-000-82,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-082,BINANCE-1-041,BINANCE-001,BINANCE-1-082,MARKET,BUY,0.074387,GTC,True,False,0.074387,TAKER,67700.42,0.0,['5.03603114 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1e756727-8bd2-4b4d-91b0-f51f38f51943,2024-05-29 21:00:00+00:00,2024-05-29 21:00:00+00:00
O-20240529-210000-001-000-83,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-083,BINANCE-1-042,BINANCE-001,BINANCE-1-083,MARKET,BUY,0.073855,GTC,False,False,0.073855,TAKER,67700.42,0.0,['5.00001452 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,85515e5c-4e47-4fa1-bb4a-732581767f5e,2024-05-29 21:00:00+00:00,2024-05-29 21:00:00+00:00
O-20240530-030000-001-000-84,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-084,BINANCE-1-042,BINANCE-001,BINANCE-1-084,MARKET,SELL,0.073855,GTC,True,False,0.073855,TAKER,68195.0,0.0,['5.03654173 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f96040c6-ae9d-48b8-86f8-5257f8bf5e1a,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00
O-20240530-030000-001-000-85,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-085,BINANCE-1-043,BINANCE-001,BINANCE-1-085,MARKET,SELL,0.073319,GTC,False,False,0.073319,TAKER,68195.0,0.0,['4.99998921 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0d333a07-1a24-4d05-978e-7be4bdbfd236,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00
O-20240530-070000-001-000-86,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-086,BINANCE-1-043,BINANCE-001,BINANCE-1-086,MARKET,BUY,0.073319,GTC,True,False,0.073319,TAKER,67128.0,0.0,['4.92175783 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e643bd9f-e94d-4436-b14c-81b993429cf8,2024-05-30 07:00:00+00:00,2024-05-30 07:00:00+00:00
O-20240530-070000-001-000-87,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-087,BINANCE-1-044,BINANCE-001,BINANCE-1-087,MARKET,BUY,0.074485,GTC,False,False,0.074485,TAKER,67128.0,0.0,['5.00002908 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,73b72d64-4b0e-40fa-9536-c4d4bc595d72,2024-05-30 07:00:00+00:00,2024-05-30 07:00:00+00:00
O-20240530-090000-001-000-88,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-088,BINANCE-1-044,BINANCE-001,BINANCE-1-088,MARKET,SELL,0.074485,GTC,True,False,0.074485,TAKER,67745.94,0.0,['5.04605634 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ce163ce-7f71-4786-8e97-6a8c450b6626,2024-05-30 09:00:00+00:00,2024-05-30 09:00:00+00:00
O-20240530-090000-001-000-89,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-089,BINANCE-1-045,BINANCE-001,BINANCE-1-089,MARKET,SELL,0.073805,GTC,False,False,0.073805,TAKER,67745.94,0.0,['4.99998910 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c7bd8ab0-6022-4900-a6d9-aee5959055d6,2024-05-30 09:00:00+00:00,2024-05-30 09:00:00+00:00
O-20240530-150000-001-000-90,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-090,BINANCE-1-045,BINANCE-001,BINANCE-1-090,MARKET,BUY,0.073805,GTC,True,False,0.073805,TAKER,69315.1,0.0,['5.11580096 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0434139d-cf69-48dd-a9eb-b85a4c271afb,2024-05-30 15:00:00+00:00,2024-05-30 15:00:00+00:00
O-20240530-150000-001-000-91,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-091,BINANCE-1-046,BINANCE-001,BINANCE-1-091,MARKET,BUY,0.072134,GTC,False,False,0.072134,TAKER,69315.1,0.0,['4.99997542 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ee8fa811-88bb-449f-971f-1eebcd791453,2024-05-30 15:00:00+00:00,2024-05-30 15:00:00+00:00
O-20240530-160000-001-000-92,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-092,BINANCE-1-046,BINANCE-001,BINANCE-1-092,MARKET,SELL,0.072134,GTC,True,False,0.072134,TAKER,68676.0,0.0,['4.95387458 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68d255a7-d910-4e4b-8a1e-5cac8f1bd5c2,2024-05-30 16:00:00+00:00,2024-05-30 16:00:00+00:00
O-20240530-160000-001-000-93,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-093,BINANCE-1-047,BINANCE-001,BINANCE-1-093,MARKET,SELL,0.072806,GTC,False,False,0.072806,TAKER,68676.0,0.0,['5.00002486 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8bb2f2be-0fde-443d-aa01-023a35240535,2024-05-30 16:00:00+00:00,2024-05-30 16:00:00+00:00
O-20240530-200000-001-000-94,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-094,BINANCE-1-047,BINANCE-001,BINANCE-1-094,MARKET,BUY,0.072806,GTC,True,False,0.072806,TAKER,68475.99,0.0,['4.98546293 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7c5063dc-b651-4313-af6d-2fda908bd9e8,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240530-200000-001-000-95,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-095,BINANCE-1-048,BINANCE-001,BINANCE-1-095,MARKET,BUY,0.073018,GTC,False,False,0.073018,TAKER,68475.99,0.0,['4.99997984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f30e16e6-2077-4e1c-804f-052b7636e08c,2024-05-30 20:00:00+00:00,2024-05-30 20:00:00+00:00
O-20240530-220000-001-000-96,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-096,BINANCE-1-048,BINANCE-001,BINANCE-1-096,MARKET,SELL,0.073018,GTC,True,False,0.073018,TAKER,68460.009999999,0.0,['4.99881301 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8e92f525-14a5-4d92-8054-308a455ff601,2024-05-30 22:00:00+00:00,2024-05-30 22:00:00+00:00
O-20240530-220000-001-000-97,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-097,BINANCE-1-049,BINANCE-001,BINANCE-1-097,MARKET,SELL,0.073035,GTC,False,False,0.073035,TAKER,68460.009999999,0.0,['4.99997683 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5d5c0d13-ed94-4a3d-9875-1d8acb599fc6,2024-05-30 22:00:00+00:00,2024-05-30 22:00:00+00:00
O-20240530-230000-001-000-98,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-098,BINANCE-1-049,BINANCE-001,BINANCE-1-098,MARKET,BUY,0.073035,GTC,True,False,0.073035,TAKER,68439.99,0.0,['4.99851467 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6d185b9c-8514-472f-bb0e-f079c0468a87,2024-05-30 23:00:00+00:00,2024-05-30 23:00:00+00:00
O-20240530-230000-001-000-99,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-099,BINANCE-1-050,BINANCE-001,BINANCE-1-099,MARKET,BUY,0.073057,GTC,False,False,0.073057,TAKER,68439.99,0.0,['5.00002035 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,32543080-423f-48b9-bcfc-84f08aa02e25,2024-05-30 23:00:00+00:00,2024-05-30 23:00:00+00:00
O-20240531-010000-001-000-100,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-100,BINANCE-1-050,BINANCE-001,BINANCE-1-100,MARKET,SELL,0.073057,GTC,True,False,0.073057,TAKER,68535.81,0.0,['5.00702067 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5356dd94-2c4f-4f01-a507-6866df8501cb,2024-05-31 01:00:00+00:00,2024-05-31 01:00:00+00:00
O-20240531-010000-001-000-101,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-101,BINANCE-1-051,BINANCE-001,BINANCE-1-101,MARKET,SELL,0.072955,GTC,False,False,0.072955,TAKER,68535.81,0.0,['5.00003002 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,39b76ca3-9898-45ba-aa7f-6cf79f79ebe4,2024-05-31 01:00:00+00:00,2024-05-31 01:00:00+00:00
O-20240531-070000-001-000-102,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-102,BINANCE-1-051,BINANCE-001,BINANCE-1-102,MARKET,BUY,0.072955,GTC,True,False,0.072955,TAKER,67950.0,0.0,['4.95729225 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1c88ad3a-254e-4550-a18b-0ea6e9e24c8b,2024-05-31 07:00:00+00:00,2024-05-31 07:00:00+00:00
O-20240531-070000-001-000-103,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-103,BINANCE-1-052,BINANCE-001,BINANCE-1-103,MARKET,BUY,0.073584,GTC,False,False,0.073584,TAKER,67950.0,0.0,['5.00003280 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,db7303fc-d8d2-4dac-9f4e-22413744f69f,2024-05-31 07:00:00+00:00,2024-05-31 07:00:00+00:00
O-20240531-080000-001-000-104,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-104,BINANCE-1-052,BINANCE-001,BINANCE-1-104,MARKET,SELL,0.073584,GTC,True,False,0.073584,TAKER,68333.33,0.0,['5.02823975 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7652bb90-de54-4006-b4ce-4733b8115708,2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00
O-20240531-080000-001-000-105,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-105,BINANCE-1-053,BINANCE-001,BINANCE-1-105,MARKET,SELL,0.073171,GTC,False,False,0.073171,TAKER,68333.33,0.0,['5.00001809 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cb87daf0-3fd0-4f05-950c-b90447a0375b,2024-05-31 08:00:00+00:00,2024-05-31 08:00:00+00:00
O-20240531-090000-001-000-106,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-106,BINANCE-1-053,BINANCE-001,BINANCE-1-106,MARKET,BUY,0.073171,GTC,True,False,0.073171,TAKER,68461.0,0.0,['5.00935983 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b8a06199-6fc5-4add-b3bb-d6f2c8c089eb,2024-05-31 09:00:00+00:00,2024-05-31 09:00:00+00:00
O-20240531-090000-001-000-107,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-107,BINANCE-1-054,BINANCE-001,BINANCE-1-107,MARKET,BUY,0.073034,GTC,False,False,0.073034,TAKER,68461.0,0.0,['4.99998067 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,65d628e5-a84f-46b8-88ed-63a5bfaf2c3d,2024-05-31 09:00:00+00:00,2024-05-31 09:00:00+00:00
O-20240531-140000-001-000-108,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-108,BINANCE-1-054,BINANCE-001,BINANCE-1-108,MARKET,SELL,0.073034,GTC,True,False,0.073034,TAKER,67200.009999999,0.0,['4.90788553 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aad93e4e-a943-4dbf-8acf-b6bddf0857f5,2024-05-31 14:00:00+00:00,2024-05-31 14:00:00+00:00
O-20240531-140000-001-000-109,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-109,BINANCE-1-055,BINANCE-001,BINANCE-1-109,MARKET,SELL,0.074405,GTC,False,False,0.074405,TAKER,67200.009999999,0.0,['5.00001674 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01278bd1-378d-4c3a-8b42-56dd764576d0,2024-05-31 14:00:00+00:00,2024-05-31 14:00:00+00:00
O-20240531-150000-001-000-110,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-110,BINANCE-1-055,BINANCE-001,BINANCE-1-110,MARKET,BUY,0.074405,GTC,True,False,0.074405,TAKER,67342.77,0.0,['5.01063880 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fb8dd05c-d0bd-4b88-9dbf-078ccace8884,2024-05-31 15:00:00+00:00,2024-05-31 15:00:00+00:00
O-20240531-150000-001-000-111,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-111,BINANCE-1-056,BINANCE-001,BINANCE-1-111,MARKET,BUY,0.074247,GTC,False,False,0.074247,TAKER,67342.77,0.0,['4.99999864 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9f40a195-f094-4cc0-99ee-881aec8254ec,2024-05-31 15:00:00+00:00,2024-05-31 15:00:00+00:00
O-20240531-190000-001-000-112,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-112,BINANCE-1-056,BINANCE-001,BINANCE-1-112,MARKET,SELL,0.074247,GTC,True,False,0.074247,TAKER,67600.0,0.0,['5.01909720 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,431ab44b-bd62-45c1-9e99-a7b3ce9c1196,2024-05-31 19:00:00+00:00,2024-05-31 19:00:00+00:00
O-20240531-190000-001-000-113,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-113,BINANCE-1-057,BINANCE-001,BINANCE-1-113,MARKET,SELL,0.073964,GTC,False,False,0.073964,TAKER,67600.0,0.0,['4.99996640 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2062614c-b346-4c87-95bd-d805be8d002a,2024-05-31 19:00:00+00:00,2024-05-31 19:00:00+00:00
O-20240531-210000-001-000-114,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-114,BINANCE-1-057,BINANCE-001,BINANCE-1-114,MARKET,BUY,0.073964,GTC,True,False,0.073964,TAKER,67564.91,0.0,['4.99737100 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f4234def-3e53-4b2f-8a67-1d0f17102e79,2024-05-31 21:00:00+00:00,2024-05-31 21:00:00+00:00
O-20240531-210000-001-000-115,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-115,BINANCE-1-058,BINANCE-001,BINANCE-1-115,MARKET,BUY,0.074003,GTC,False,False,0.074003,TAKER,67564.91,0.0,['5.00000603 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e1128026-893b-401a-9c85-7e81c9dbce93,2024-05-31 21:00:00+00:00,2024-05-31 21:00:00+00:00
